2025-12-16 14:03:53,155 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:05:02,061 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:07:51,545 | INFO | === DQN BACKTEST START (Segment-aware, hourly, Behavioral ROI) ===
2025-12-16 14:07:51,656 | INFO | Backtest data aligned | lookback=60 | steps=1461
2025-12-16 14:10:19,641 | INFO | STEP 567 | Price=0.979330 | Next=0.973202 | logret=-0.006277 | eff=-0.006277 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 568 | Price=0.973202 | Next=0.975507 | logret=0.002367 | eff=0.002367 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 569 | Price=0.975507 | Next=0.977512 | logret=0.002053 | eff=0.002053 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 570 | Price=0.977512 | Next=0.975923 | logret=-0.001627 | eff=-0.001627 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 571 | Price=0.975923 | Next=0.974957 | logret=-0.000990 | eff=-0.000990 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 572 | Price=0.974957 | Next=0.971103 | logret=-0.003960 | eff=-0.003960 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 573 | Price=0.971103 | Next=0.974105 | logret=0.003086 | eff=0.003086 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 574 | Price=0.974105 | Next=0.964892 | logret=-0.009503 | eff=-0.009503 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 575 | Price=0.964892 | Next=0.965432 | logret=0.000560 | eff=0.000560 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 576 | Price=0.965432 | Next=0.971415 | logret=0.006178 | eff=0.006178 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 577 | Price=0.971415 | Next=0.965006 | logret=-0.006619 | eff=-0.006619 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 578 | Price=0.965006 | Next=0.969338 | logret=0.004478 | eff=0.004478 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 579 | Price=0.969338 | Next=0.974043 | logret=0.004842 | eff=0.004842 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 580 | Price=0.974043 | Next=0.973960 | logret=-0.000085 | eff=-0.000085 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 581 | Price=0.973960 | Next=0.975746 | logret=0.001833 | eff=0.001833 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,641 | INFO | STEP 582 | Price=0.975746 | Next=0.974718 | logret=-0.001054 | eff=-0.001054 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,657 | INFO | STEP 583 | Price=0.974718 | Next=0.974022 | logret=-0.000714 | eff=-0.000714 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,657 | INFO | STEP 584 | Price=0.974022 | Next=0.958140 | logret=-0.016440 | eff=-0.016440 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,658 | INFO | STEP 585 | Price=0.958140 | Next=0.957143 | logret=-0.001041 | eff=-0.001041 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,658 | INFO | STEP 586 | Price=0.957143 | Next=0.960623 | logret=0.003629 | eff=0.003629 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,659 | INFO | STEP 587 | Price=0.960623 | Next=0.960166 | logret=-0.000476 | eff=-0.000476 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,660 | INFO | STEP 588 | Price=0.960166 | Next=0.963282 | logret=0.003240 | eff=0.003240 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,660 | INFO | STEP 589 | Price=0.963282 | Next=0.950953 | logret=-0.012882 | eff=-0.012882 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,661 | INFO | STEP 590 | Price=0.950953 | Next=0.959252 | logret=0.008689 | eff=0.008689 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,661 | INFO | STEP 591 | Price=0.959252 | Next=0.955388 | logret=-0.004036 | eff=-0.004036 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,662 | INFO | STEP 592 | Price=0.955388 | Next=0.958909 | logret=0.003679 | eff=0.003679 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,662 | INFO | STEP 593 | Price=0.958909 | Next=0.954983 | logret=-0.004103 | eff=-0.004103 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,663 | INFO | STEP 594 | Price=0.954983 | Next=0.946642 | logret=-0.008772 | eff=-0.008772 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,663 | INFO | STEP 595 | Price=0.946642 | Next=0.947057 | logret=0.000439 | eff=0.000439 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,664 | INFO | STEP 596 | Price=0.947057 | Next=0.950153 | logret=0.003263 | eff=0.003263 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,664 | INFO | STEP 597 | Price=0.950153 | Next=0.963531 | logret=0.013982 | eff=0.013982 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,665 | INFO | STEP 598 | Price=0.963531 | Next=0.961869 | logret=-0.001726 | eff=-0.001726 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,665 | INFO | STEP 599 | Price=0.961869 | Next=0.959605 | logret=-0.002357 | eff=-0.002357 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,666 | INFO | STEP 600 | Price=0.959605 | Next=0.952230 | logret=-0.007715 | eff=-0.007715 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,666 | INFO | STEP 601 | Price=0.952230 | Next=0.956624 | logret=0.004604 | eff=0.004604 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,667 | INFO | STEP 602 | Price=0.956624 | Next=0.958639 | logret=0.002104 | eff=0.002104 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,668 | INFO | STEP 603 | Price=0.958639 | Next=0.964497 | logret=0.006092 | eff=0.006092 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,668 | INFO | STEP 604 | Price=0.964497 | Next=0.967676 | logret=0.003290 | eff=0.003290 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,669 | INFO | STEP 605 | Price=0.967676 | Next=0.962576 | logret=-0.005284 | eff=-0.005284 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,669 | INFO | STEP 606 | Price=0.962576 | Next=0.966492 | logret=0.004060 | eff=0.004060 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,670 | INFO | STEP 607 | Price=0.966492 | Next=0.951649 | logret=-0.015477 | eff=-0.015477 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,670 | INFO | STEP 608 | Price=0.951649 | Next=0.944970 | logret=-0.007043 | eff=-0.007043 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,671 | INFO | STEP 609 | Price=0.944970 | Next=0.935227 | logret=-0.010364 | eff=-0.010364 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,671 | INFO | STEP 610 | Price=0.935227 | Next=0.942041 | logret=0.007259 | eff=0.007259 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,672 | INFO | STEP 611 | Price=0.942041 | Next=0.936598 | logret=-0.005794 | eff=-0.005794 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,672 | INFO | STEP 612 | Price=0.936598 | Next=0.929784 | logret=-0.007302 | eff=-0.007302 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,673 | INFO | STEP 613 | Price=0.929784 | Next=0.932422 | logret=0.002834 | eff=0.002834 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,674 | INFO | STEP 614 | Price=0.932422 | Next=0.934043 | logret=0.001736 | eff=0.001736 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,675 | INFO | STEP 615 | Price=0.934043 | Next=0.942020 | logret=0.008504 | eff=0.008504 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,675 | INFO | STEP 616 | Price=0.942020 | Next=0.953778 | logret=0.012405 | eff=0.012405 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,676 | INFO | STEP 617 | Price=0.953778 | Next=0.951285 | logret=-0.002617 | eff=-0.002617 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,677 | INFO | STEP 618 | Price=0.951285 | Next=0.948294 | logret=-0.003150 | eff=-0.003150 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,677 | INFO | STEP 619 | Price=0.948294 | Next=0.944108 | logret=-0.004424 | eff=-0.004424 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,678 | INFO | STEP 620 | Price=0.944108 | Next=0.941573 | logret=-0.002688 | eff=-0.002688 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,679 | INFO | STEP 621 | Price=0.941573 | Next=0.945956 | logret=0.004645 | eff=0.004645 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,680 | INFO | STEP 622 | Price=0.945956 | Next=0.946517 | logret=0.000593 | eff=0.000593 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,680 | INFO | STEP 623 | Price=0.946517 | Next=0.948906 | logret=0.002521 | eff=0.002521 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,681 | INFO | STEP 624 | Price=0.948906 | Next=0.941085 | logret=-0.008277 | eff=-0.008277 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,681 | INFO | STEP 625 | Price=0.941085 | Next=0.944679 | logret=0.003812 | eff=0.003812 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,682 | INFO | STEP 626 | Price=0.944679 | Next=0.947774 | logret=0.003271 | eff=0.003271 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,682 | INFO | STEP 627 | Price=0.947774 | Next=0.943360 | logret=-0.004669 | eff=-0.004669 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,683 | INFO | STEP 628 | Price=0.943360 | Next=0.941989 | logret=-0.001454 | eff=-0.001454 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,683 | INFO | STEP 629 | Price=0.941989 | Next=0.946559 | logret=0.004840 | eff=0.004840 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,684 | INFO | STEP 630 | Price=0.946559 | Next=0.945593 | logret=-0.001021 | eff=-0.001021 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,684 | INFO | STEP 631 | Price=0.945593 | Next=0.964248 | logret=0.019536 | eff=0.019536 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,685 | INFO | STEP 632 | Price=0.964248 | Next=0.979184 | logret=0.015372 | eff=0.015372 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,685 | INFO | STEP 633 | Price=0.979184 | Next=0.986248 | logret=0.007187 | eff=0.007187 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,686 | INFO | STEP 634 | Price=0.986248 | Next=0.990631 | logret=0.004435 | eff=0.004435 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,686 | INFO | STEP 635 | Price=0.990631 | Next=0.994609 | logret=0.004008 | eff=0.004008 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,687 | INFO | STEP 636 | Price=0.994609 | Next=0.991327 | logret=-0.003306 | eff=-0.003306 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,688 | INFO | STEP 637 | Price=0.991327 | Next=0.980763 | logret=-0.010713 | eff=-0.010713 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,688 | INFO | STEP 638 | Price=0.980763 | Next=0.977658 | logret=-0.003172 | eff=-0.003172 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,689 | INFO | STEP 639 | Price=0.977658 | Next=0.988689 | logret=0.011220 | eff=0.011220 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,689 | INFO | STEP 640 | Price=0.988689 | Next=0.993186 | logret=0.004539 | eff=0.004539 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,690 | INFO | STEP 641 | Price=0.993186 | Next=0.992251 | logret=-0.000942 | eff=-0.000942 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,690 | INFO | STEP 642 | Price=0.992251 | Next=0.990091 | logret=-0.002180 | eff=-0.002180 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,691 | INFO | STEP 643 | Price=0.990091 | Next=0.984866 | logret=-0.005291 | eff=-0.005291 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,691 | INFO | STEP 644 | Price=0.984866 | Next=0.986092 | logret=0.001244 | eff=0.001244 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,691 | INFO | STEP 645 | Price=0.986092 | Next=0.984845 | logret=-0.001265 | eff=-0.001265 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,691 | INFO | STEP 646 | Price=0.984845 | Next=0.986954 | logret=0.002139 | eff=0.002139 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,691 | INFO | STEP 647 | Price=0.986954 | Next=0.987712 | logret=0.000768 | eff=0.000768 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,694 | INFO | STEP 648 | Price=0.987712 | Next=0.983454 | logret=-0.004321 | eff=-0.004321 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,695 | INFO | STEP 649 | Price=0.983454 | Next=0.985157 | logret=0.001731 | eff=0.001731 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,696 | INFO | STEP 650 | Price=0.985157 | Next=0.986268 | logret=0.001128 | eff=0.001128 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,696 | INFO | STEP 651 | Price=0.986268 | Next=0.986445 | logret=0.000179 | eff=0.000179 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,697 | INFO | STEP 652 | Price=0.986445 | Next=0.988304 | logret=0.001883 | eff=0.001883 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,697 | INFO | STEP 653 | Price=0.988304 | Next=0.983620 | logret=-0.004751 | eff=-0.004751 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,698 | INFO | STEP 654 | Price=0.983620 | Next=0.986570 | logret=0.002995 | eff=0.002995 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,698 | INFO | STEP 655 | Price=0.986570 | Next=0.989270 | logret=0.002734 | eff=0.002734 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,699 | INFO | STEP 656 | Price=0.989270 | Next=0.991545 | logret=0.002297 | eff=0.002297 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,699 | INFO | STEP 657 | Price=0.991545 | Next=0.990465 | logret=-0.001090 | eff=-0.001090 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,700 | INFO | STEP 658 | Price=0.990465 | Next=0.988668 | logret=-0.001816 | eff=-0.001816 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,700 | INFO | STEP 659 | Price=0.988668 | Next=0.990195 | logret=0.001543 | eff=0.001543 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,700 | INFO | STEP 660 | Price=0.990195 | Next=0.991825 | logret=0.001646 | eff=0.001646 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 661 | Price=0.991825 | Next=0.995108 | logret=0.003304 | eff=0.003304 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 662 | Price=0.995108 | Next=0.996281 | logret=0.001179 | eff=0.001179 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 663 | Price=0.996281 | Next=0.989478 | logret=-0.006852 | eff=-0.006852 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 664 | Price=0.989478 | Next=0.992802 | logret=0.003354 | eff=0.003354 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 665 | Price=0.992802 | Next=1.000010 | logret=0.007235 | eff=0.007235 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 666 | Price=1.000010 | Next=0.995731 | logret=-0.004289 | eff=-0.004289 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 667 | Price=0.995731 | Next=0.993508 | logret=-0.002235 | eff=-0.002235 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 668 | Price=0.993508 | Next=0.992231 | logret=-0.001287 | eff=-0.001287 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 669 | Price=0.992231 | Next=0.995025 | logret=0.002812 | eff=0.002812 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
2025-12-16 14:10:19,701 | INFO | STEP 670 | Price=0.995025 | Next=0.987608 | logret=-0.007481 | eff=-0.007481 | Seg=0->0 | boundary=0 | Action=0 | Pos=0 | PnL=-0.000000 | Cost=0.000000 | ROI=0.000000 | Bal=100000.00
